epoch,error,accuracy
2618,0.0013336191211024968,1.0
2619,0.0013330355858143534,1.0
2620,0.0013324525278030999,1.0
2621,0.001331870013134584,1.0
2622,0.0013312879548743983,1.0
2623,0.0013307064383154977,1.0
2624,0.0013301254112768896,1.0
2625,0.0013295448929900864,1.0
2626,0.001328964876936184,1.0
2627,0.0013283853304210803,1.0
2628,0.0013278062762334484,1.0
2629,0.0013272277311083807,1.0
2630,0.001326649685157116,1.0
2631,0.0013260721407605488,1.0
2632,0.001325495093522377,1.0
2633,0.0013249185860855473,1.0
2634,0.0013243425673140285,1.0
2635,0.0013237670211126897,1.0
2636,0.001323191960070514,1.0
2637,0.0013226174286154206,1.0
2638,0.0013220433667570958,1.0
2639,0.0013214698234272385,1.0
2640,0.0013208967659546853,1.0
2641,0.0013203242208925851,1.0
2642,0.001319752140607664,1.0
2643,0.0013191805245015113,1.0
2644,0.00131860944763198,1.0
2645,0.0013180388131733634,1.0
2646,0.0013174687064338145,1.0
2647,0.0013168990885315918,1.0
2648,0.0013163299680790173,1.0
2649,0.0013157613217977954,1.0
2650,0.0013151931679136453,1.0
2651,0.0013146254623328166,1.0
2652,0.0013140582422829868,1.0
2653,0.0013134914999180115,1.0
2654,0.0013129252937230142,1.0
2655,0.0013123595575491413,1.0
2656,0.0013117942657600303,1.0
2657,0.0013112294587873112,1.0
2658,0.0013106651399195299,1.0
2659,0.0013101013368499092,1.0
2660,0.0013095379626681392,1.0
2661,0.0013089750786887404,1.0
2662,0.0013084127001269643,1.0
2663,0.001307850781974422,1.0
2664,0.0013072893600533113,1.0
2665,0.0013067283902758915,1.0
2666,0.0013061679229586177,1.0
2667,0.0013056078960703805,1.0
2668,0.001305048367567823,1.0
2669,0.0013044893483984534,1.0
2670,0.0013039307872993646,1.0
2671,0.0013033726679930668,1.0
2672,0.0013028150701121458,1.0
2673,0.0013022578983781824,1.0
2674,0.0013017012340916158,1.0
2675,0.001301144997906459,1.0
2676,0.0013005892761811244,1.0
2677,0.001300033994832051,1.0
2678,0.0012994792015069104,1.0
2679,0.0012989248538965565,1.0
2680,0.001298370973966745,1.0
2681,0.0012978175985669687,1.0
2682,0.0012972646677758448,1.0
2683,0.0012967122253888111,1.0
2684,0.0012961602160040284,1.0
2685,0.0012956086733991352,1.0
2686,0.0012950576408326457,1.0
2687,0.001294507068273732,1.0
2688,0.0012939569529592987,1.0
2689,0.0012934072645533349,1.0
2690,0.0012928580386640065,1.0
2691,0.0012923093231798366,1.0
2692,0.0012917610205806947,1.0
2693,0.001291213186853108,1.0
2694,0.00129066584927494,1.0
2695,0.001290118962792346,1.0
2696,0.001289572529032125,1.0
2697,0.0012890265161958818,1.0
2698,0.0012884809833018324,1.0
2699,0.0012879359167449725,1.0
2700,0.0012873913070903862,1.0
2701,0.0012868471321996772,1.0
2702,0.0012863034134022355,1.0
2703,0.0012857601767918769,1.0
2704,0.0012852174021457917,1.0
2705,0.001284675038183298,1.0
2706,0.0012841331697890273,1.0
2707,0.0012835917486266877,1.0
2708,0.0012830507506592383,1.0
2709,0.0012825101984458727,1.0
2710,0.0012819701188963434,1.0
2711,0.001281430497940599,1.0
2712,0.0012808913144621923,1.0
2713,0.0012803525721942518,1.0
2714,0.0012798143118924543,1.0
2715,0.0012792764880689975,1.0
2716,0.001278739093388379,1.0
2717,0.001278202144086842,1.0
2718,0.0012776656695519856,1.0
2719,0.001277129658424613,1.0
2720,0.0012765940889517553,1.0
2721,0.0012760589439551593,1.0
2722,0.0012755242273265158,1.0
2723,0.0012749899833723634,1.0
2724,0.0012744561919214767,1.0
2725,0.0012739228052589043,1.0
2726,0.0012733898909395123,1.0
2727,0.0012728574069830112,1.0
2728,0.0012723253852053406,1.0
2729,0.0012717938046366776,1.0
2730,0.0012712626572891073,1.0
2731,0.0012707319485497064,1.0
2732,0.0012702016805449295,1.0
2733,0.0012696718494745994,1.0
2734,0.0012691424654321503,1.0
2735,0.0012686135243851883,1.0
2736,0.0012680849677752493,1.0
2737,0.0012675568954406808,1.0
2738,0.0012670291957787142,1.0
2739,0.0012665019320425405,1.0
2740,0.0012659751169701934,1.0
2741,0.0012654487484164332,1.0
2742,0.0012649227984111264,1.0
2743,0.0012643973187436942,1.0
2744,0.001263872289824645,1.0
2745,0.001263347630097219,1.0
2746,0.001262823418518762,1.0
2747,0.001262299631816962,1.0
2748,0.0012617763108392298,1.0
2749,0.0012612534246814848,1.0
2750,0.001260730940072734,1.0
2751,0.00126020887425094,1.0
2752,0.0012596872245530136,1.0
2753,0.0012591660239118312,1.0
2754,0.0012586452904594998,1.0
2755,0.0012581249727043942,1.0
2756,0.0012576050772838076,1.0
2757,0.001257085567422589,1.0
2758,0.001256566514297144,1.0
2759,0.0012560478627856777,1.0
2760,0.0012555296480872761,1.0
2761,0.0012550118535935419,1.0
2762,0.0012544944950889326,1.0
2763,0.001253977560250399,1.0
2764,0.001253461072183565,1.0
2765,0.001252944986742095,1.0
2766,0.0012524292831761607,1.0
2767,0.0012519140458922802,1.0
2768,0.0012513992160952789,1.0
2769,0.001250884812390913,1.0
2770,0.0012503708476278388,1.0
2771,0.0012498572412245612,1.0
2772,0.001249344065437705,1.0
2773,0.0012488313434211877,1.0
2774,0.001248319030708333,1.0
2775,0.001247807134659739,1.0
2776,0.0012472956393817878,1.0
2777,0.0012467845797856205,1.0
2778,0.0012462739306783102,1.0
2779,0.0012457637154819866,1.0
2780,0.0012452538683258006,1.0
2781,0.0012447444352728322,1.0
2782,0.0012442354486025607,1.0
2783,0.001243726852094787,1.0
2784,0.0012432186567269965,1.0
2785,0.001242710908217621,1.0
2786,0.0012422035553728867,1.0
2787,0.0012416965986715997,1.0
2788,0.0012411900780102563,1.0
2789,0.00124068393645912,1.0
2790,0.0012401782236223856,1.0
2791,0.0012396728977729457,1.0
2792,0.0012391679747549684,1.0
2793,0.0012386634676865593,1.0
2794,0.0012381593671794945,1.0
2795,0.0012376556820589588,1.0
2796,0.00123715238551574,1.0
2797,0.0012366495076563285,1.0
2798,0.0012361470284465077,1.0
2799,0.0012356449883150046,1.0
2800,0.001235143348103779,1.0
2801,0.001234642115441096,1.0
2802,0.0012341412865807524,1.0
2803,0.001233640833125959,1.0
2804,0.0012331407988847385,1.0
2805,0.001232641150501209,1.0
2806,0.001232141896710165,1.0
2807,0.0012316430522472236,1.0
2808,0.0012311446017678777,1.0
2809,0.001230646552132312,1.0
2810,0.0012301489028312795,1.0
2811,0.0012296516865047606,1.0
2812,0.0012291548621008546,1.0
2813,0.0012286584254120488,1.0
2814,0.0012281623812783451,1.0
2815,0.0012276667280465916,1.0
2816,0.001227171487636869,1.0
2817,0.0012266766611552255,1.0
2818,0.0012261821918281885,1.0
2819,0.0012256881268984201,1.0
2820,0.0012251944439677198,1.0
2821,0.0012247011594366164,1.0
2822,0.0012242082788053498,1.0
2823,0.001223715782210409,1.0
2824,0.001223223678612203,1.0
2825,0.0012227319999172804,1.0
2826,0.0012222407040450287,1.0
2827,0.0012217497798194484,1.0
2828,0.0012212592426276855,1.0
2829,0.001220769089439391,1.0
2830,0.00122027932716241,1.0
2831,0.0012197899747658628,1.0
2832,0.0012193010211129108,1.0
2833,0.0012188124375892091,1.0
2834,0.0012183242372721503,1.0
2835,0.0012178364304969152,1.0
2836,0.0012173490109574448,1.0
2837,0.0012168619972935278,1.0
2838,0.0012163753613133766,1.0
2839,0.0012158891195275076,1.0
2840,0.0012154032698140688,1.0
2841,0.0012149177980908302,1.0
2842,0.001214432702364475,1.0
2843,0.001213947980347871,1.0
2844,0.0012134636726724235,1.0
2845,0.0012129797445850127,1.0
2846,0.0012124961942363308,1.0
2847,0.001212013025334973,1.0
2848,0.0012115302299342764,1.0
2849,0.0012110478149066086,1.0
2850,0.0012105657746328503,1.0
2851,0.001210084096202909,1.0
2852,0.0012096028401022212,1.0
2853,0.0012091219314319807,1.0
2854,0.0012086414011891972,1.0
2855,0.001208161282668531,1.0
2856,0.001207681500669207,1.0
2857,0.001207202131422636,1.0
2858,0.0012067231146782353,1.0
2859,0.0012062444778650138,1.0
2860,0.0012057662365171432,1.0
2861,0.0012052883486670424,1.0
2862,0.0012048108490626342,1.0
2863,0.0012043337389922525,1.0
2864,0.0012038570016070626,1.0
2865,0.0012033806262456868,1.0
2866,0.0012029046126670602,1.0
2867,0.0012024290043820872,1.0
2868,0.0012019537332166497,1.0
2869,0.001201478834916188,1.0
2870,0.0012010043130658548,1.0
2871,0.0012005301790741225,1.0
2872,0.0012000564097960325,1.0
2873,0.0011995829948040384,1.0
2874,0.0011991099710805695,1.0
2875,0.001198637333921619,1.0
2876,0.001198165062152225,1.0
2877,0.001197693136984432,1.0
2878,0.00119722160836099,1.0
2879,0.001196750412428867,1.0
2880,0.00119627961330732,1.0
2881,0.0011958091761192463,1.0
2882,0.0011953391223900487,1.0
2883,0.0011948694101959587,1.0
2884,0.0011944000793598151,1.0
2885,0.0011939311241346618,1.0
2886,0.0011934625242380874,1.0
2887,0.001192994266539755,1.0
2888,0.001192526406716677,1.0
2889,0.0011920588956778402,1.0
2890,0.0011915917600829346,1.0
2891,0.0011911249876749217,1.0
2892,0.0011906585325443951,1.0
2893,0.001190192477155945,1.0
2894,0.0011897267798589174,1.0
2895,0.0011892614492233504,1.0
2896,0.001188796487005081,1.0
2897,0.00118833186911484,1.0
2898,0.0011878676149017853,1.0
2899,0.001187403724476236,1.0
2900,0.001186940202931455,1.0
2901,0.0011864770082772715,1.0
2902,0.0011860141947849401,1.0
2903,0.0011855517298893122,1.0
2904,0.0011850896352249185,1.0
2905,0.0011846278599663656,1.0
2906,0.0011841664768080617,1.0
2907,0.0011837054502247062,1.0
2908,0.0011832447522958692,1.0
2909,0.0011827844400794816,1.0
2910,0.0011823244738573518,1.0
2911,0.0011818648790789844,1.0
2912,0.001181405609900407,1.0
2913,0.0011809467181088927,1.0
2914,0.001180488140601891,1.0
2915,0.0011800299652245652,1.0
2916,0.0011795721027443502,1.0
2917,0.0011791145927365987,1.0
2918,0.0011786574350626264,1.0
2919,0.0011782006582012677,1.0
2920,0.0011777442396413464,1.0
2921,0.0011772881352385696,1.0
2922,0.0011768324125542397,1.0
2923,0.00117637702938836,1.0
2924,0.0011759220122470621,1.0
2925,0.0011754673322497769,1.0
2926,0.0011750130015344353,1.0
2927,0.001174559015440506,1.0
2928,0.001174105380928333,1.0
2929,0.0011736520682428077,1.0
2930,0.0011731991122318867,1.0
2931,0.001172746490176802,1.0
2932,0.001172294243914626,1.0
2933,0.0011718423223160425,1.0
2934,0.0011713907840823629,1.0
2935,0.0011709395443640284,1.0
2936,0.001170488655080437,1.0
2937,0.0011700381353815874,1.0
2938,0.0011695879666363917,1.0
2939,0.001169138135205381,1.0
2940,0.0011686886536350066,1.0
2941,0.0011682394715877308,1.0
2942,0.00116779063949085,1.0
2943,0.0011673421577272419,1.0
2944,0.0011668940355427594,1.0
2945,0.0011664462196728316,1.0
2946,0.001165998758784583,1.0
2947,0.0011655516362563988,1.0
2948,0.0011651048600229829,1.0
2949,0.0011646584088659843,1.0
2950,0.0011642123083012697,1.0
2951,0.0011637665692053741,1.0
2952,0.001163321172644848,1.0
2953,0.0011628760986543806,1.0
2954,0.0011624313430171514,1.0
2955,0.0011619869296541755,1.0
2956,0.001161542865416203,1.0
2957,0.0011610991488692052,1.0
2958,0.0011606557843706678,1.0
2959,0.0011602127480162857,1.0
2960,0.00115977002814651,1.0
2961,0.0011593276330770135,1.0
2962,0.0011588855737256416,1.0
2963,0.0011584438696803892,1.0
2964,0.001158002500053428,1.0
2965,0.0011575614390096618,1.0
2966,0.0011571207304943137,1.0
2967,0.0011566803544096913,1.0
2968,0.0011562403261860153,1.0
2969,0.0011558006264107802,1.0
2970,0.001155361247138342,1.0
2971,0.0011549221824268708,1.0
2972,0.0011544834773627513,1.0
2973,0.0011540451063026735,1.0
2974,0.0011536070714681951,1.0
2975,0.0011531693376189685,1.0
2976,0.0011527319533086383,1.0
2977,0.0011522948738120272,1.0
2978,0.0011518581298318128,1.0
2979,0.0011514217130394145,1.0
2980,0.001150985652333996,1.0
2981,0.0011505499109518268,1.0
2982,0.0011501144790848864,1.0
2983,0.0011496793903660349,1.0
2984,0.0011492446344970745,1.0
2985,0.0011488101823361706,1.0
2986,0.0011483760650333227,1.0
2987,0.0011479422778453625,1.0
2988,0.0011475087973396708,1.0
2989,0.0011470756655568375,1.0
2990,0.0011466428522474016,1.0
2991,0.0011462103722064106,1.0
2992,0.0011457782077735307,1.0
2993,0.0011453463755546206,1.0
2994,0.001144914857669072,1.0
2995,0.0011444836620442783,1.0
2996,0.0011440527743136145,1.0
2997,0.0011436222410326927,1.0
2998,0.0011431920204314164,1.0
2999,0.0011427621163900828,1.0
3000,0.0011423325475691005,1.0
3001,0.0011419032913680867,1.0
3002,0.0011414743301382604,1.0
3003,0.0011410456836859612,1.0
3004,0.001140617357512325,1.0
3005,0.0011401893564052146,1.0
3006,0.0011397616832089048,1.0
3007,0.001139334319100995,1.0
3008,0.001138907274520209,1.0
3009,0.001138480567456415,1.0
3010,0.0011380541786680744,1.0
3011,0.0011376280929715169,1.0
3012,0.001137202322275667,1.0
3013,0.0011367768618126585,1.0
3014,0.0011363517439646567,1.0
3015,0.001135926942147802,1.0
3016,0.0011355024559937153,1.0
3017,0.0011350782797394003,1.0
3018,0.001134654395068585,1.0
3019,0.0011342308301138092,1.0
3020,0.0011338076019130235,1.0
3021,0.0011333846672288287,1.0
3022,0.0011329620324710232,1.0
3023,0.0011325397347838485,1.0
3024,0.0011321177400611345,1.0
3025,0.001131696067167843,1.0
3026,0.0011312746874453617,1.0
3027,0.0011308536410827646,1.0
3028,0.0011304329012061592,1.0
3029,0.00113001247237566,1.0
3030,0.0011295923585630395,1.0
3031,0.0011291725414447505,1.0
3032,0.0011287530566433902,1.0
3033,0.0011283338726928178,1.0
3034,0.001127914969488138,1.0
3035,0.0011274963860905692,1.0
3036,0.0011270781337853314,1.0
3037,0.0011266601612920524,1.0
3038,0.0011262425202117816,1.0
3039,0.0011258251711105181,1.0
3040,0.0011254081492937012,1.0
3041,0.0011249913968364943,1.0
3042,0.0011245749744077452,1.0
3043,0.0011241588346714568,1.0
3044,0.0011237430101832726,1.0
3045,0.0011233275044620968,1.0
3046,0.00112291231768706,1.0
3047,0.0011224974077701038,1.0
3048,0.0011220827941596319,1.0
3049,0.00112166849323375,1.0
3050,0.0011212544918929352,1.0
3051,0.001120840799968942,1.0
3052,0.0011204274196962756,1.0
3053,0.0011200143260019363,1.0
3054,0.001119601561279094,1.0
3055,0.0011191890752816906,1.0
3056,0.001118776891543511,1.0
3057,0.0011183650067087716,1.0
3058,0.0011179534365841925,1.0
3059,0.0011175421832696941,1.0
3060,0.0011171312137959865,1.0
3061,0.0011167205448497073,1.0
3062,0.0011163101916891998,1.0
3063,0.0011159001221752816,1.0
3064,0.0011154903683522652,1.0
3065,0.0011150808967160713,1.0
3066,0.001114671718340919,1.0
3067,0.001114262830192545,1.0
3068,0.0011138542486570143,1.0
3069,0.001113445959472009,1.0
3070,0.0011130379797346557,1.0
3071,0.001112630281623472,1.0
3072,0.0011122229054726749,1.0
3073,0.0011118158087399565,1.0
3074,0.0011114090178210704,1.0
3075,0.0011110025274576026,1.0
3076,0.0011105963342639242,1.0
3077,0.0011101904105077576,1.0
3078,0.0011097847944813023,1.0
3079,0.0011093794652179737,1.0
3080,0.0011089744334919927,1.0
3081,0.001108569703381088,1.0
3082,0.0011081652583460901,1.0
3083,0.0011077611211841322,1.0
3084,0.0011073572589526798,1.0
3085,0.00110695371142547,1.0
3086,0.0011065504411726934,1.0
3087,0.001106147450066913,1.0
3088,0.0011057447756822473,1.0
3089,0.0011053423820621936,1.0
3090,0.0011049402862786369,1.0
3091,0.0011045384675208427,1.0
3092,0.001104136961450306,1.0
3093,0.001103735717309655,1.0
3094,0.001103334763190344,1.0
3095,0.001102934122330439,1.0
3096,0.0011025337513479534,1.0
3097,0.0011021336641189054,1.0
3098,0.0011017338793053283,1.0
3099,0.0011013343884183919,1.0
3100,0.0011009351702715826,1.0
3101,0.00110053623667342,1.0
3102,0.0011001376066811775,1.0
3103,0.0010997392579366898,1.0
3104,0.001099341187825257,1.0
3105,0.0010989434124799055,1.0
3106,0.0010985459107026446,1.0
3107,0.001098148711950794,1.0
3108,0.0010977517937035518,1.0
3109,0.0010973551677640097,1.0
3110,0.0010969588112043642,1.0
3111,0.0010965627514567021,1.0
3112,0.0010961669632599297,1.0
3113,0.0010957714745034718,1.0
3114,0.0010953762613750751,1.0
3115,0.001094981319208046,1.0
3116,0.0010945866806985932,1.0
3117,0.0010941923082598269,1.0
3118,0.0010937982304651077,1.0
3119,0.0010934044273541942,1.0
3120,0.0010930109202620384,1.0
3121,0.0010926176794999018,1.0
3122,0.0010922247323577041,1.0
3123,0.0010918320540261742,1.0
3124,0.0010914396548306286,1.0
3125,0.0010910475398499798,1.0
3126,0.0010906557052372226,1.0
3127,0.001090264153999525,1.0
3128,0.0010898728784873176,1.0
3129,0.0010894818865632406,1.0
3130,0.0010890911659016552,1.0
3131,0.0010887007315635018,1.0
3132,0.0010883105598803052,1.0
3133,0.0010879206737242752,1.0
3134,0.0010875310548629667,1.0
3135,0.0010871417161755943,1.0
3136,0.001086752663136622,1.0
3137,0.001086363874821823,1.0
3138,0.0010859753655641507,1.0
3139,0.0010855871465330238,1.0
3140,0.0010851991938602788,1.0
3141,0.0010848115126723934,1.0
3142,0.0010844241106007738,1.0
3143,0.0010840369840238112,1.0
3144,0.0010836501478950398,1.0
3145,0.0010832635863809133,1.0
3146,0.0010828772919076412,1.0
3147,0.0010824912755886744,1.0
3148,0.00108210552812562,1.0
3149,0.0010817200306061905,1.0
3150,0.0010813348216809778,1.0
3151,0.0010809498726587561,1.0
3152,0.0010805652011823467,1.0
3153,0.0010801807971901507,1.0
3154,0.0010797966884193873,1.0
3155,0.0010794128409587168,1.0
3156,0.0010790292552781348,1.0
3157,0.0010786459548678008,1.0
3158,0.001078262925389279,1.0
3159,0.001077880159075353,1.0
3160,0.0010774976701604265,1.0
3161,0.001077115430344566,1.0
3162,0.0010767334745294854,1.0
3163,0.00107635179201151,1.0
3164,0.0010759703647441605,1.0
3165,0.0010755892140186444,1.0
3166,0.001075208318870908,1.0
3167,0.0010748276972863521,1.0
3168,0.0010744473476035044,1.0
3169,0.0010740672769029885,1.0
3170,0.0010736874717538615,1.0
3171,0.0010733079348694196,1.0
3172,0.0010729286635557584,1.0
3173,0.001072549654594588,1.0
3174,0.0010721708917383404,1.0
3175,0.001071792406884433,1.0
3176,0.0010714141990989326,1.0
3177,0.0010710362565698964,1.0
3178,0.0010706585727373247,1.0
3179,0.0010702811600794135,1.0
3180,0.0010699040121960684,1.0
3181,0.0010695271127039467,1.0
3182,0.0010691504707523618,1.0
3183,0.0010687741144661087,1.0
3184,0.0010683980040998176,1.0
3185,0.0010680221733114573,1.0
3186,0.001067646587326928,1.0
3187,0.0010672712692462822,1.0
3188,0.0010668962263705884,1.0
3189,0.0010665214455020545,1.0
3190,0.0010661469146284398,1.0
3191,0.001065772649578604,1.0
3192,0.0010653986342144227,1.0
3193,0.001065024876468482,1.0
3194,0.0010646513842873214,1.0
3195,0.0010642781728441033,1.0
3196,0.0010639052105716887,1.0
3197,0.0010635325074003325,1.0
3198,0.0010631600708755394,1.0
3199,0.001062787901188716,1.0
3200,0.001062415960746879,1.0
3201,0.0010620443011261096,1.0
3202,0.0010616728998606552,1.0
3203,0.0010613017497688333,1.0
3204,0.001060930872125309,1.0
3205,0.0010605602406984229,1.0
3206,0.0010601898519927797,1.0
3207,0.0010598197315913093,1.0
3208,0.0010594498748194214,1.0
3209,0.0010590802563207448,1.0
3210,0.0010587108940984555,1.0
3211,0.0010583417925505028,1.0
3212,0.0010579729604717454,1.0
3213,0.0010576043846408781,1.0
3214,0.0010572360595514753,1.0
3215,0.001056867967210789,1.0
3216,0.00105650014377803,1.0
3217,0.001056132586595155,1.0
3218,0.0010557652606238222,1.0
3219,0.001055398195812119,1.0
3220,0.0010550314075553236,1.0
3221,0.001054664850989611,1.0
3222,0.001054298543421964,1.0
3223,0.0010539324887314982,1.0
3224,0.0010535667054011352,1.0
3225,0.0010532011745548395,1.0
3226,0.0010528358764813708,1.0
3227,0.0010524708449400565,1.0
3228,0.0010521060576643077,1.0
3229,0.0010517415108653675,1.0
3230,0.0010513772374635688,1.0
3231,0.0010510131970599395,1.0
3232,0.001050649411368064,1.0
3233,0.0010502858819128958,1.0
3234,0.0010499226093461846,1.0
3235,0.0010495595692074336,1.0
3236,0.0010491967930728492,1.0
3237,0.001048834275937861,1.0
3238,0.0010484720007316942,1.0
3239,0.0010481099504157194,1.0
3240,0.0010477481519060004,1.0
3241,0.0010473866220658632,1.0
3242,0.0010470253199534032,1.0
3243,0.0010466642894736227,1.0
3244,0.0010463034868922643,1.0
3245,0.0010459429384476102,1.0
3246,0.0010455826457278793,1.0
3247,0.001045222606381382,1.0
3248,0.001044862792477011,1.0
3249,0.0010445032219758646,1.0
3250,0.0010441439213982205,1.0
3251,0.0010437848392253202,1.0
3252,0.0010434260269548,1.0
3253,0.0010430674398064974,1.0
3254,0.0010427091031616723,1.0
3255,0.0010423510060662599,1.0
3256,0.0010419931549351313,1.0
3257,0.0010416355452199468,1.0
3258,0.0010412781936917444,1.0
3259,0.00104092109224533,1.0
3260,0.0010405642200874217,1.0
3261,0.0010402076012013127,1.0
3262,0.0010398512085886074,1.0
3263,0.0010394950728920406,1.0
3264,0.0010391391824238845,1.0
3265,0.0010387835339881574,1.0
3266,0.0010384281248315493,1.0
3267,0.0010380729536657912,1.0
3268,0.001037718013816143,1.0
3269,0.0010373633252111299,1.0
3270,0.0010370088814864787,1.0
3271,0.0010366546818606505,1.0
3272,0.001036300722287697,1.0
3273,0.0010359470074175203,1.0
3274,0.001035593535430958,1.0
3275,0.0010352402953084836,1.0
3276,0.0010348872962926423,1.0
3277,0.001034534534913308,1.0
3278,0.001034181998267012,1.0
3279,0.001033829712125681,1.0
3280,0.0010334776690138479,1.0
3281,0.0010331258444549079,1.0
3282,0.0010327742514132324,1.0
3283,0.001032422926008371,1.0
3284,0.0010320718383272803,1.0
3285,0.0010317209844573406,1.0
3286,0.0010313703715276452,1.0
3287,0.0010310199956169671,1.0
3288,0.0010306698500042513,1.0
3289,0.0010303199390845079,1.0
3290,0.0010299702680296834,1.0
3291,0.0010296208136060367,1.0
3292,0.00102927160790542,1.0
3293,0.001028922644852087,1.0
3294,0.0010285738947833952,1.0
3295,0.0010282253817322103,1.0
3296,0.0010278771235733872,1.0
3297,0.00102752907072557,1.0
3298,0.001027181259146178,1.0
3299,0.0010268336821101212,1.0
3300,0.0010264863401178146,1.0
3301,0.0010261392356722692,1.0
3302,0.0010257923680928908,1.0
3303,0.0010254457459871716,1.0
3304,0.0010250993380817876,1.0
3305,0.0010247531621447993,1.0
3306,0.001024407233662482,1.0
3307,0.001024061525760317,1.0
3308,0.0010237160498559417,1.0
3309,0.0010233707982741213,1.0
3310,0.001023025778685469,1.0
3311,0.001022680994978205,1.0
3312,0.0010223364385552982,1.0
3313,0.0010219921133842356,1.0
3314,0.0010216480225536792,1.0
3315,0.0010213041782609563,1.0
3316,0.0010209605441984801,1.0
3317,0.0010206171570553528,1.0
3318,0.0010202739960073815,1.0
3319,0.0010199310747239737,1.0
3320,0.0010195883785303569,1.0
3321,0.0010192458886494156,1.0
3322,0.0010189036339833767,1.0
3323,0.0010185616237404077,1.0
3324,0.0010182198484941583,1.0
3325,0.0010178783014536924,1.0
3326,0.0010175369592665506,1.0
3327,0.0010171958606458834,1.0
3328,0.0010168549964506683,1.0
3329,0.0010165143362582515,1.0
3330,0.0010161739161123724,1.0
3331,0.0010158337253243102,1.0
3332,0.0010154937584179167,1.0
3333,0.0010151540141798065,1.0
3334,0.0010148144853131178,1.0
3335,0.0010144751792558176,1.0
3336,0.0010141361028950448,1.0
3337,0.001013797254446242,1.0
3338,0.0010134586513566102,1.0
3339,0.0010131202463807966,1.0
3340,0.0010127820861938306,1.0
3341,0.0010124441344485434,1.0
3342,0.0010121064128816551,1.0
3343,0.0010117689254657404,1.0
3344,0.0010114316657951223,1.0
3345,0.001011094605393024,1.0
3346,0.0010107577725115466,1.0
3347,0.0010104211757551388,1.0
3348,0.0010100848089284922,1.0
3349,0.0010097486407724498,1.0
3350,0.0010094127191546754,1.0
3351,0.001009077005642303,1.0
3352,0.0010087415211605215,1.0
3353,0.0010084062581973677,1.0
3354,0.0010080712066190705,1.0
3355,0.001007736376449189,1.0
3356,0.0010074017815914298,1.0
3357,0.0010070673934274629,1.0
3358,0.0010067332363772011,1.0
3359,0.0010063993097526927,1.0
3360,0.001006065600996139,1.0
3361,0.0010057320914685234,1.0
3362,0.0010053988186587842,1.0
3363,0.0010050657485559584,1.0
3364,0.0010047329005992828,1.0
3365,0.0010044002649356022,1.0
3366,0.0010040678525734235,1.0
3367,0.0010037356687285458,1.0
3368,0.0010034036941061481,1.0
3369,0.0010030719403810247,1.0
3370,0.001002740422197379,1.0
3371,0.0010024091170637824,1.0
3372,0.0010020780137086427,1.0
3373,0.0010017471446831364,1.0
3374,0.0010014164800507986,1.0
3375,0.0010010860490888471,1.0
3376,0.0010007558302980292,1.0
3377,0.0010004258123313859,1.0
3378,0.0010000960279723584,1.0
3379,0.000999766449184899,1.0
