epoch,error,accuracy
935,0.18515120854805167,0.75
936,0.1851128720264427,0.75
937,0.18507479575042898,0.75
938,0.18503847126594813,0.75
939,0.18500232718794712,0.75
940,0.18496410062860322,0.75
941,0.18492743803587672,0.75
942,0.1848884144349838,0.75
943,0.18484944839216227,0.75
944,0.18481248898961392,0.75
945,0.18477521137117361,0.75
946,0.18473613999047495,0.75
947,0.18469679361614455,0.75
948,0.1846576294552684,0.75
949,0.18461830945619112,0.75
950,0.1845807011627073,0.75
951,0.18454292559744995,0.75
952,0.18450292669142726,0.75
953,0.18446460636031572,0.75
954,0.1844266191956144,0.75
955,0.18438605129491623,0.75
956,0.18434544126661448,0.75
957,0.1843065133539527,0.75
958,0.18426742691135276,0.75
959,0.18422630680273566,0.75
960,0.18418534467891953,0.75
961,0.18414443457904936,0.75
962,0.18410302490448646,0.75
963,0.1840634564187202,0.75
964,0.184022050225568,0.75
965,0.18398218987841852,0.75
966,0.18394010154978782,0.75
967,0.18389791251974982,0.75
968,0.1838574192740132,0.75
969,0.18381479230239983,0.75
970,0.1837718253270196,0.75
971,0.18372868422948713,0.75
972,0.183685805706714,0.75
973,0.18364389000908304,0.75
974,0.18360204133700897,0.75
975,0.183557957490431,0.75
976,0.1835136634974055,0.75
977,0.1834696512150607,0.75
978,0.18342688846776298,0.75
979,0.18338360194214684,0.75
980,0.18333980264167804,0.75
981,0.18329410796449558,0.75
982,0.18324835183475763,0.75
983,0.1832043032017476,0.75
984,0.1831599456724575,0.75
985,0.18311306090128715,0.75
986,0.1830662436802889,0.75
987,0.18301888127752963,0.75
988,0.1829732193108451,0.75
989,0.18292718035509647,0.75
990,0.18288103104069894,0.75
991,0.18283233620159262,0.75
992,0.18278323552694797,0.75
993,0.18273589513079533,0.75
994,0.1826881525813602,0.75
995,0.18263802750813035,0.75
996,0.1825875841949055,0.75
997,0.18253901219759808,0.75
998,0.18248967682627182,0.75
999,0.18244011365190094,0.75
1000,0.1823878472570019,0.75
1001,0.18233750446923397,0.75
1002,0.18228676777734243,0.75
1003,0.18223587163303812,0.75
1004,0.1821819125402651,0.75
1005,0.18212801031956352,0.75
1006,0.1820733834471609,0.75
1007,0.182018943182523,0.75
1008,0.18196373355940965,0.75
1009,0.18190786831202305,0.75
1010,0.18185335864044969,0.75
1011,0.18179665229071906,0.75
1012,0.18174135437982597,0.75
1013,0.18168610529209325,0.75
1014,0.18162825420437972,0.75
1015,0.18156959446448748,0.75
1016,0.1815106223562646,0.75
1017,0.1814525661842974,0.75
1018,0.18139457421174188,0.75
1019,0.18133374150602932,0.75
1020,0.18127255465296763,0.75
1021,0.18121295665703613,0.75
1022,0.18115288722520362,0.75
1023,0.1810916363824559,0.75
1024,0.18102834495489217,0.75
1025,0.18096431866834095,0.75
1026,0.18089975554614293,0.75
1027,0.18083692139482127,0.75
1028,0.18077129796212357,0.75
1029,0.1807067085792015,0.75
1030,0.1806416453229862,0.75
1031,0.18057406914279242,0.75
1032,0.18050815171163628,0.75
1033,0.18044127314451808,0.75
1034,0.18037139619999376,0.75
1035,0.1803027092500069,0.75
1036,0.1802338376728363,0.75
1037,0.18016446026148347,0.75
1038,0.18009422630247798,0.75
1039,0.18002329188263685,0.75
1040,0.17994917256729773,0.75
1041,0.17987494349463334,0.75
1042,0.17979954744104787,0.75
1043,0.1797259737182234,0.75
1044,0.17965072576989724,0.75
1045,0.17957561946803116,0.75
1046,0.17949922943538926,0.75
1047,0.1794200395857157,0.75
1048,0.1793402221843162,0.75
1049,0.17925966477390673,0.75
1050,0.17917903798556037,0.75
1051,0.17909770786962134,0.75
1052,0.17901458670986323,0.75
1053,0.17893158611696863,0.75
1054,0.17884768083910202,0.75
1055,0.17876306252942714,0.75
1056,0.1786779061303644,0.75
1057,0.17859284324961533,0.75
1058,0.17850588035206308,0.75
1059,0.17841799989735396,0.75
1060,0.17832972278248332,0.75
1061,0.178240351034665,0.75
1062,0.17815022782191306,0.75
1063,0.17806055392471393,0.75
1064,0.1779708001099536,0.75
1065,0.1778794907920492,0.75
1066,0.17778795988495233,0.75
1067,0.1776948598847644,0.75
1068,0.17760120555205286,0.75
1069,0.17750737678875503,0.75
1070,0.17741059337010773,0.75
1071,0.177314174644205,0.75
1072,0.1772162241625609,0.75
1073,0.17711655993634143,0.75
1074,0.1770190713002816,0.75
1075,0.1769202718462427,0.75
1076,0.17682050393495224,0.75
1077,0.17671841767295127,0.75
1078,0.1766157175070099,0.75
1079,0.17651466237445476,0.75
1080,0.17641044727561558,0.75
1081,0.17630620509833125,0.75
1082,0.1762020734096621,0.75
1083,0.1760975108660855,0.75
1084,0.17599113701820895,0.75
1085,0.17588535861739113,0.75
1086,0.175778790126265,0.75
1087,0.17567165657742545,0.75
1088,0.17556479442382797,0.75
1089,0.17545670718169934,0.75
1090,0.17534700674081607,0.75
1091,0.1752371663713155,0.75
1092,0.17512652253432154,0.75
1093,0.17501679058528918,0.75
1094,0.17490570936459668,0.75
1095,0.17479453951656818,0.75
1096,0.17468223584416842,0.75
1097,0.1745694760705852,0.75
1098,0.17445654061163554,0.75
1099,0.17434442408463732,0.75
1100,0.17423391146435163,0.75
1101,0.1741214856438967,0.75
1102,0.174009259067186,0.75
1103,0.17389826358398908,0.75
1104,0.17378536153063168,0.75
1105,0.1736741728884296,0.75
1106,0.17356246859712465,0.75
1107,0.17345049079503277,0.75
1108,0.17333867684287055,0.75
1109,0.1732268109112895,0.75
1110,0.17311547382043435,0.75
1111,0.17300491899907505,0.75
1112,0.17289437200843946,0.75
1113,0.17278324959263167,0.75
1114,0.17267301835451201,0.75
1115,0.17256298049548643,0.75
1116,0.17245437461729193,0.75
1117,0.1723475158779232,0.75
1118,0.1722401190293485,0.75
1119,0.17213384352960676,0.75
1120,0.17202800649773906,0.75
1121,0.171922168077044,0.75
1122,0.1718180879832986,0.75
1123,0.17171507057411892,0.75
1124,0.17161232419349431,0.75
1125,0.17151139334670246,0.75
1126,0.17141106147610594,0.75
1127,0.1713118612549095,0.75
1128,0.17121370264965333,0.75
1129,0.1711173828043048,0.75
1130,0.17102200685087857,0.75
1131,0.17092739342061045,0.75
1132,0.17083387458753335,0.75
1133,0.17074177113376499,0.75
1134,0.17065008475446616,0.75
1135,0.17056009649093912,0.75
1136,0.17047220098721722,0.75
1137,0.17038528983148812,0.75
1138,0.17029959206123452,0.75
1139,0.17021600921747612,0.75
1140,0.1701325854889413,0.75
1141,0.17005131226295067,0.75
1142,0.16997114750386969,0.75
1143,0.1698915407812315,0.75
1144,0.16981377521897695,0.75
1145,0.1697371263072561,0.75
1146,0.1696624346634469,0.75
1147,0.16958853041010905,0.75
1148,0.16951657203197457,0.75
1149,0.1694450746172253,0.75
1150,0.16937572092336312,0.75
1151,0.16930714489207963,0.75
1152,0.16924031102456522,0.75
1153,0.1691748986530584,0.75
1154,0.16911011866154083,0.75
1155,0.1690465986559707,0.75
1156,0.168983976263704,0.75
1157,0.1689233165607114,0.75
1158,0.1688640617019165,0.75
1159,0.16880503116576176,0.75
1160,0.16874727929847,0.75
1161,0.16869071571478664,0.75
1162,0.1686356126150264,0.75
1163,0.16858160270350778,0.75
1164,0.16852827720817865,0.75
1165,0.16847577117859647,0.75
1166,0.1684245649057178,0.75
1167,0.1683745049817693,0.75
1168,0.16832529837478782,0.75
1169,0.16827624400124283,0.75
1170,0.1682282779706365,0.75
1171,0.16818191558188553,0.75
1172,0.16813637945174637,0.75
1173,0.16809087319550226,0.75
1174,0.16804689819525126,0.75
1175,0.1680036639246975,0.75
1176,0.1679607533794026,0.75
1177,0.16791856859493648,0.75
1178,0.16787671309552052,0.75
1179,0.1678360582930525,0.75
1180,0.16779611173779158,0.75
1181,0.16775631031942212,0.75
1182,0.16771756539304444,0.75
1183,0.1676791580226118,0.75
1184,0.16764185400471998,0.75
1185,0.16760423271887284,0.75
1186,0.16756752570532482,0.75
1187,0.16753153826005296,0.75
1188,0.16749593386032147,0.75
1189,0.16746075177715458,0.75
1190,0.16742572309041892,0.75
1191,0.167391887854946,0.75
1192,0.16735775986192583,0.75
1193,0.16732468402453807,0.75
1194,0.1672922437571326,0.75
1195,0.16725995725102769,0.75
1196,0.16722783661920848,0.75
1197,0.16719620826379733,0.75
1198,0.16716473266108525,0.75
1199,0.16713408164454555,0.75
1200,0.1671032480825101,0.75
1201,0.16707298169595336,0.75
1202,0.16704288337530476,0.75
1203,0.16701328247141484,0.75
1204,0.16698428839277862,0.75
1205,0.1669556201430248,0.75
1206,0.166926682536739,0.75
1207,0.16689808132645528,0.75
1208,0.16686975521057235,0.75
1209,0.16684194663148105,0.75
1210,0.16681444890220973,0.75
1211,0.16678685798055132,0.75
1212,0.16675987391824715,0.75
1213,0.16673285908963392,0.75
1214,0.1667061461273359,0.75
1215,0.1666796600166697,0.75
1216,0.16665365929030684,0.75
1217,0.16662795530182034,0.75
1218,0.16660244402553948,0.75
1219,0.1665766544524183,0.75
1220,0.16655107842966424,0.75
1221,0.1665262135595923,0.75
1222,0.16650103137978686,0.75
1223,0.16647631541090568,0.75
1224,0.16645163375893787,0.75
1225,0.16642709189394975,0.75
1226,0.16640298090594155,0.75
1227,0.16637889728963906,0.75
1228,0.16635514671446577,0.75
1229,0.16633138777276651,0.75
1230,0.1663081166307584,0.75
1231,0.16628482051826948,0.75
1232,0.16626147486701262,0.75
1233,0.16623834306014043,0.75
1234,0.16621529364161997,0.75
1235,0.16619245142799252,0.75
1236,0.16616980542478674,0.75
1237,0.16614720278428977,0.75
1238,0.16612485114360173,0.75
1239,0.16610254005651,0.75
1240,0.16608031082346336,0.75
1241,0.1660580208090935,0.75
1242,0.16603626127868037,0.75
1243,0.16601449303263247,0.75
1244,0.16599300979814016,0.75
1245,0.16597150452945156,0.75
1246,0.1659500483059789,0.75
1247,0.16592866413695273,0.75
1248,0.1659072068813964,0.75
1249,0.1658861497131607,0.75
1250,0.1658649002949063,0.75
1251,0.1658440862965825,0.75
1252,0.1658233927057424,0.75
1253,0.16580257457745,0.75
1254,0.16578203143576684,0.75
1255,0.16576134129849912,0.75
1256,0.16574081372651125,0.75
1257,0.16572037004657444,0.75
1258,0.16570000839032212,0.75
1259,0.16567964033775878,0.75
1260,0.16565943086891438,0.75
1261,0.16563924247643952,0.75
1262,0.16561919302024122,0.75
1263,0.1655992815353305,0.75
1264,0.165579156350639,0.75
1265,0.1655592349080432,0.75
1266,0.1655395037299188,0.75
1267,0.16551972514310098,0.75
1268,0.16549990067246623,0.75
1269,0.1654801950431338,0.75
1270,0.16546073870216066,0.75
1271,0.16544117053493307,0.75
1272,0.16542184165353377,0.75
1273,0.16540253933212,0.75
1274,0.16538329553586933,0.75
1275,0.16536409090722287,0.75
1276,0.16534505103301275,0.75
1277,0.1653259263224409,0.75
1278,0.1653068572257953,0.75
1279,0.16528802855006927,0.75
1280,0.16526899766331976,0.75
1281,0.16525012775180978,0.75
1282,0.16523148088472533,0.75
1283,0.1652127549624363,0.75
1284,0.1651939499746714,0.75
1285,0.16517517446623647,0.75
1286,0.16515666821658992,0.75
1287,0.16513809028212553,0.75
1288,0.16511957812347872,0.75
1289,0.16510109090890135,0.75
1290,0.1650828402759769,0.75
1291,0.16506462220889262,0.75
1292,0.16504635340302287,0.75
1293,0.1650279683665188,0.75
1294,0.16500965414384672,0.75
1295,0.16499148724723367,0.75
1296,0.16497334932920957,0.75
1297,0.1649553725508359,0.75
1298,0.164937396105156,0.75
1299,0.1649193145547996,0.75
1300,0.16490138503087104,0.75
1301,0.1648834898627483,0.75
1302,0.1648656758512699,0.75
1303,0.16484789128174104,0.75
1304,0.16483009977973534,0.75
1305,0.16481235889940335,0.75
1306,0.1647946717859856,0.75
1307,0.16477705551745048,0.75
1308,0.1647594346632519,0.75
1309,0.16474186234970722,0.75
1310,0.16472429796604504,0.75
1311,0.16470680331493087,0.75
1312,0.16468936359761574,0.75
1313,0.16467195284956238,0.75
1314,0.1646546139195569,0.75
1315,0.16463731030590345,0.75
1316,0.1646199188961889,0.75
1317,0.16460272219016345,0.75
1318,0.16458549952878818,0.75
1319,0.16456835035555265,0.75
1320,0.16455119611827407,0.75
1321,0.16453418637624118,0.75
1322,0.1645170594466914,0.75
1323,0.16449994573001966,0.75
1324,0.1644830082349276,0.75
1325,0.16446595853759924,0.75
1326,0.16444908844949643,0.75
1327,0.16443228119671421,0.75
1328,0.1644154018219029,0.75
1329,0.16439858905594454,0.75
1330,0.16438180517310705,0.75
1331,0.16436502595125035,0.75
1332,0.16434828273754742,0.75
1333,0.16433160173659533,0.75
1334,0.16431494779648975,0.75
1335,0.16429839493918014,0.75
1336,0.16428173514820402,0.75
1337,0.16426515789164012,0.75
1338,0.1642485694437465,0.75
1339,0.16423210503846034,0.75
1340,0.16421562110276777,0.75
1341,0.16419910691376838,0.75
1342,0.16418275002960456,0.75
1343,0.16416629673098937,0.75
1344,0.16414987584963855,0.75
1345,0.1641335158615359,0.75
1346,0.16411724556468807,0.75
1347,0.1641009573475493,0.75
1348,0.16408474780541707,0.75
1349,0.16406853807990868,0.75
1350,0.16405233875782785,0.75
1351,0.16403614795391036,0.75
1352,0.16402008104697474,0.75
1353,0.1640039940057589,0.75
1354,0.16398796080438793,0.75
1355,0.16397185869211803,0.75
1356,0.16395578949351788,0.75
1357,0.163939772882832,0.75
1358,0.16392383738693278,0.75
1359,0.16390792904957846,0.75
1360,0.16389197006007822,0.75
1361,0.16387604264225616,0.75
1362,0.1638602055517919,0.75
1363,0.16384441806783578,0.75
1364,0.16382865736108676,0.75
1365,0.16381290332918066,0.75
1366,0.16379715406729484,0.75
1367,0.16378148109414592,0.75
1368,0.16376576181331925,0.75
1369,0.16375009428536086,0.75
1370,0.1637343913037328,0.75
1371,0.1637187414974545,0.75
1372,0.16370314381386258,0.75
1373,0.16368757629383532,0.75
1374,0.16367202778926265,0.75
1375,0.16365653350536724,0.75
1376,0.16364099018467565,0.75
1377,0.1636254941463133,0.75
1378,0.1636100094864671,0.75
1379,0.16359460734736964,0.75
1380,0.1635791972748921,0.75
1381,0.1635638235782239,0.75
1382,0.1635484497149955,0.75
1383,0.16353309998286478,0.75
1384,0.16351779930536942,0.75
1385,0.16350251676121844,0.75
1386,0.16348722213993072,0.75
1387,0.16347195550922072,0.75
1388,0.16345678701481614,0.75
1389,0.16344164509321232,0.75
1390,0.1634264790322367,0.75
1391,0.16341134020949016,0.75
1392,0.16339626799907594,0.75
1393,0.16338118182902542,0.75
1394,0.1633661567880318,0.75
1395,0.16335106700841948,0.75
1396,0.16333603932000226,0.75
1397,0.1633210377991982,0.75
1398,0.16330605526873695,0.75
1399,0.16329109962499383,0.75
1400,0.16327616711640597,0.75
1401,0.1632612581124891,0.75
1402,0.16324633310289188,0.75
1403,0.16323145082642512,0.75
1404,0.16321658926481583,0.75
1405,0.16320176096392494,0.75
1406,0.16318695583562787,0.75
1407,0.1631721452601572,0.75
1408,0.16315736084449733,0.75
1409,0.1631426176983139,0.75
1410,0.16312790248609868,0.75
1411,0.16311323780607082,0.75
1412,0.16309856845904436,0.75
1413,0.16308392617172915,0.75
1414,0.16306928859474928,0.75
1415,0.16305468099901294,0.75
1416,0.16304010241852993,0.75
1417,0.1630255442413255,0.75
1418,0.1630109999534502,0.75
1419,0.1629964541965336,0.75
1420,0.16298196084184402,0.75
1421,0.16296747954324733,0.75
1422,0.16295302654726396,0.75
1423,0.16293858714598802,0.75
1424,0.1629241676961175,0.75
1425,0.16290977132442125,0.75
1426,0.1628953750878593,0.75
1427,0.16288104134656975,0.75
1428,0.16286670079445964,0.75
1429,0.1628523657688581,0.75
1430,0.16283809219002113,0.75
1431,0.16282381612132757,0.75
1432,0.16280956294391022,0.75
1433,0.16279532650742234,0.75
1434,0.1627811175459888,0.75
1435,0.16276692549719432,0.75
1436,0.16275273376523386,0.75
1437,0.16273857529924599,0.75
1438,0.16272443742601397,0.75
1439,0.162710305897864,0.75
1440,0.16269620729849982,0.75
1441,0.1626821504895441,0.75
1442,0.1626680949732188,0.75
1443,0.16265402290710163,0.75
1444,0.16263999204537816,0.75
1445,0.16262599394557511,0.75
1446,0.16261199394995385,0.75
1447,0.16259801313113495,0.75
1448,0.16258407417607748,0.75
1449,0.16257013157494712,0.75
1450,0.1625562446854672,0.75
1451,0.16254234802059067,0.75
1452,0.16252847881375762,0.75
1453,0.1625146109173234,0.75
1454,0.16250078434877305,0.75
1455,0.16248695900213683,0.75
1456,0.16247317842951597,0.75
1457,0.1624593928627969,0.75
1458,0.1624456566318349,0.75
1459,0.16243191333093784,0.75
1460,0.16241816953839247,0.75
1461,0.16240444784535615,0.75
1462,0.16239076390080512,0.75
1463,0.16237709041184606,0.75
1464,0.1623634325367581,0.75
1465,0.16234980538889862,0.75
1466,0.16233617565909184,0.75
1467,0.16232257455429944,0.75
1468,0.16230899343442323,0.75
1469,0.16229545047188237,0.75
1470,0.1622819132164372,0.75
1471,0.16226839174542096,0.75
1472,0.1622548890588738,0.75
1473,0.16224140167868387,0.75
1474,0.16222794068593435,0.75
1475,0.1622144873067305,0.75
1476,0.1622010528139392,0.75
1477,0.16218761750610075,0.75
1478,0.1621742042333291,0.75
1479,0.1621608218309706,0.75
1480,0.16214746092054597,0.75
1481,0.16213411643889364,0.75
1482,0.16212077850789042,0.75
1483,0.16210747367934836,0.75
1484,0.16209417826050287,0.75
1485,0.1620809067251369,0.75
1486,0.16206765213726623,0.75
1487,0.16205441895476408,0.75
1488,0.16204119410785353,0.75
1489,0.16202798977997215,0.75
1490,0.1620147886186851,0.75
1491,0.16200160060299668,0.75
1492,0.16198843854369926,0.75
1493,0.1619752999870813,0.75
1494,0.1619621789908034,0.75
1495,0.16194906725078936,0.75
1496,0.1619359764664798,0.75
1497,0.1619229026108044,0.75
1498,0.16190984618989263,0.75
1499,0.16189680532988185,0.75
1500,0.16188378588242136,0.75
1501,0.16187076428840827,0.75
1502,0.16185776326550333,0.75
1503,0.16184479373690813,0.75
1504,0.16183184033209017,0.75
1505,0.1618189049790751,0.75
1506,0.16180597741266942,0.75
1507,0.16179306769216154,0.75
1508,0.16178016854830202,0.75
1509,0.16176729232189055,0.75
1510,0.16175443562549247,0.75
1511,0.16174159150197773,0.75
1512,0.1617287631124597,0.75
1513,0.16171595132159167,0.75
1514,0.16170315805253443,0.75
1515,0.16169038606073546,0.75
1516,0.1616776234807864,0.75
1517,0.161664874279023,0.75
1518,0.16165214350099918,0.75
1519,0.1616394364902065,0.75
1520,0.1616267510551299,0.75
1521,0.1616140549297224,0.75
1522,0.1616013886248091,0.75
1523,0.16158873763830722,0.75
1524,0.16157610261565605,0.75
1525,0.1615634704189886,0.75
1526,0.16155086557628773,0.75
1527,0.16153827584991137,0.75
1528,0.16152570078563835,0.75
1529,0.1615131429998199,0.75
1530,0.16150060544465553,0.75
1531,0.16148807541334176,0.75
1532,0.16147556305363436,0.75
1533,0.16146306734288596,0.75
1534,0.16145058640542592,0.75
1535,0.16143810879143397,0.75
1536,0.16142565804515047,0.75
1537,0.1614132239954492,0.75
1538,0.1614007976277125,0.75
1539,0.16138839391869683,0.75
1540,0.16137599596358482,0.75
1541,0.16136361979130187,0.75
1542,0.16135125995209496,0.75
1543,0.16133891183887306,0.75
1544,0.16132658606369568,0.75
1545,0.16131427168403445,0.75
1546,0.16130197629502638,0.75
1547,0.16128969437559162,0.75
1548,0.16127742363583003,0.75
1549,0.1612651672178454,0.75
1550,0.16125292407315747,0.75
1551,0.16124069725826035,0.75
1552,0.1612284850832987,0.75
1553,0.16121629403254978,0.75
1554,0.1612041031922901,0.75
1555,0.16119193341490531,0.75
1556,0.1611797806459663,0.75
1557,0.16116764181204113,0.75
1558,0.1611555248098347,0.75
1559,0.16114340870384336,0.75
1560,0.16113130970468514,0.75
1561,0.1611192290846354,0.75
1562,0.16110716374439077,0.75
1563,0.16109511490625364,0.75
1564,0.1610830775521294,0.75
1565,0.16107105749967562,0.75
1566,0.16105906030151804,0.75
1567,0.16104705991295168,0.75
1568,0.1610350917751526,0.75
1569,0.16102313861065887,0.75
