epoch,error,accuracy
6509,0.0026766074008500043,1.0
6510,0.0026761032785395833,1.0
6511,0.002675599343385516,1.0
6512,0.0026750955889761835,1.0
6513,0.0026745920239487206,1.0
6514,0.0026740886493180787,1.0
6515,0.0026735854531654136,1.0
6516,0.002673082449526072,1.0
6517,0.002672579626959019,1.0
6518,0.00267207698813313,1.0
6519,0.0026715745344329436,1.0
6520,0.002671072258681846,1.0
6521,0.002670570167344227,1.0
6522,0.002670068259814744,1.0
6523,0.0026695665385387864,1.0
6524,0.0026690650056439384,1.0
6525,0.00266856365688425,1.0
6526,0.0026680624899212985,1.0
6527,0.002667561504896032,1.0
6528,0.002667060706389306,1.0
6529,0.002666560099655017,1.0
6530,0.002666059671670861,1.0
6531,0.0026655594237974412,1.0
6532,0.002665059367165271,1.0
6533,0.0026645594872973617,1.0
6534,0.002664059802880972,1.0
6535,0.0026635602979226155,1.0
6536,0.002663060975578452,1.0
6537,0.0026625618325494833,1.0
6538,0.002662062877717608,1.0
6539,0.0026615641094477225,1.0
6540,0.0026610655242790696,1.0
6541,0.0026605671184064443,1.0
6542,0.002660068890228901,1.0
6543,0.0026595708495628766,1.0
6544,0.0026590729863678448,1.0
6545,0.0026585753145319992,1.0
6546,0.0026580778264706515,1.0
6547,0.002657580510813637,1.0
6548,0.002657083385782847,1.0
6549,0.0026565864390616337,1.0
6550,0.0026560896780607585,1.0
6551,0.0026555930877725726,1.0
6552,0.0026550966866625827,1.0
6553,0.002654600457406439,1.0
6554,0.0026541044182362356,1.0
6555,0.002653608558643718,1.0
6556,0.0026531128752438106,1.0
6557,0.0026526173852492525,1.0
6558,0.0026521220688770237,1.0
6559,0.0026516269277744066,1.0
6560,0.0026511319775954743,1.0
6561,0.002650637203554997,1.0
6562,0.0026501426187336983,1.0
6563,0.002649648214648767,1.0
6564,0.0026491539799716204,1.0
6565,0.0026486599243434137,1.0
6566,0.0026481660547466993,1.0
6567,0.0026476723647333913,1.0
6568,0.002647178859359189,1.0
6569,0.0026466855249829575,1.0
6570,0.0026461923782577497,1.0
6571,0.0026456994026142263,1.0
6572,0.0026452066156659724,1.0
6573,0.0026447140131341546,1.0
6574,0.002644221577997742,1.0
6575,0.002643729333358314,1.0
6576,0.002643237269641576,1.0
6577,0.002642745385058174,1.0
6578,0.002642253671305786,1.0
6579,0.002641762137536908,1.0
6580,0.002641270790616646,1.0
6581,0.0026407796136335817,1.0
6582,0.0026402886230538903,1.0
6583,0.002639797808845782,1.0
6584,0.0026393071769851544,1.0
6585,0.002638816719043471,1.0
6586,0.0026383264321744085,1.0
6587,0.002637836331114907,1.0
6588,0.0026373464046016825,1.0
6589,0.002636856653778709,1.0
6590,0.002636367078752405,1.0
6591,0.0026358776947664544,1.0
6592,0.002635388485130327,1.0
6593,0.0026348994501759412,1.0
6594,0.002634410601198383,1.0
6595,0.0026339219200945257,1.0
6596,0.0026334334262578763,1.0
6597,0.0026329451071305165,1.0
6598,0.0026324569598735947,1.0
6599,0.002631968989891099,1.0
6600,0.002631481195622536,1.0
6601,0.0026309935743296714,1.0
6602,0.002630506133811443,1.0
6603,0.0026300188748345985,1.0
6604,0.00262953179651282,1.0
6605,0.002629044889591663,1.0
6606,0.0026285581643392735,1.0
6607,0.002628071603626195,1.0
6608,0.002627585231250281,1.0
6609,0.0026270990351017153,1.0
6610,0.002626613002962745,1.0
6611,0.0026261271472522657,1.0
6612,0.0026256414709405597,1.0
6613,0.00262515597561984,1.0
6614,0.0026246706510607305,1.0
6615,0.002624185509503384,1.0
6616,0.002623700541368821,1.0
6617,0.0026232157522413087,1.0
6618,0.002622731134943412,1.0
6619,0.0026222466967619983,1.0
6620,0.002621762429096563,1.0
6621,0.0026212783289951327,1.0
6622,0.002620794416140512,1.0
6623,0.0026203106782699253,1.0
6624,0.0026198271139970383,1.0
6625,0.002619343713766686,1.0
6626,0.002618860496597576,1.0
6627,0.002618377449148144,1.0
6628,0.0026178945765305862,1.0
6629,0.002617411883082763,1.0
6630,0.0026169293639808845,1.0
6631,0.002616447014408536,1.0
6632,0.0026159648355171183,1.0
6633,0.0026154828302729703,1.0
6634,0.002615001000419329,1.0
6635,0.0026145193502781524,1.0
6636,0.0026140378680907126,1.0
6637,0.002613556558338588,1.0
6638,0.0026130754293100036,1.0
6639,0.002612594467924851,1.0
6640,0.002612113690410792,1.0
6641,0.0026116330780326575,1.0
6642,0.002611152647111691,1.0
6643,0.002610672389181147,1.0
6644,0.0026101923012097437,1.0
6645,0.0026097123881024453,1.0
6646,0.002609232637449118,1.0
6647,0.0026087530632486824,1.0
6648,0.00260827366178164,1.0
6649,0.002607794437312976,1.0
6650,0.002607315388803231,1.0
6651,0.002606836501308478,1.0
6652,0.0026063577974861163,1.0
6653,0.002605879253145639,1.0
6654,0.0026054008899522273,1.0
6655,0.002604922694642909,1.0
6656,0.0026044446686177064,1.0
6657,0.0026039668144466855,1.0
6658,0.00260348914227146,1.0
6659,0.0026030116340180526,1.0
6660,0.0026025343050786335,1.0
6661,0.002602057147827219,1.0
6662,0.002601580161957927,1.0
6663,0.0026011033486279386,1.0
6664,0.002600626693371211,1.0
6665,0.002600150209761537,1.0
6666,0.0025996739051761986,1.0
6667,0.002599197766970395,1.0
6668,0.00259872180420285,1.0
6669,0.0025982460077210263,1.0
6670,0.0025977703785357836,1.0
6671,0.0025972949199989568,1.0
6672,0.0025968196398801963,1.0
6673,0.002596344533444984,1.0
6674,0.0025958695935304242,1.0
6675,0.00259539481969803,1.0
6676,0.002594920216038203,1.0
6677,0.002594445781818336,1.0
6678,0.0025939715181329138,1.0
6679,0.0025934974317493296,1.0
6680,0.002593023504429708,1.0
6681,0.0025925497454467148,1.0
6682,0.002592076161438857,1.0
6683,0.0025916027459651327,1.0
6684,0.0025911295064807763,1.0
6685,0.002590656437076886,1.0
6686,0.002590183525856336,1.0
6687,0.002589710783048963,1.0
6688,0.0025892382180483,1.0
6689,0.0025887658256256328,1.0
6690,0.002588293602062468,1.0
6691,0.002587821543301983,1.0
6692,0.002587349653930471,1.0
6693,0.0025868779318209863,1.0
6694,0.002586406379034857,1.0
6695,0.0025859349938526597,1.0
6696,0.0025854637692969743,1.0
6697,0.002584992716886042,1.0
6698,0.0025845218294573906,1.0
6699,0.0025840511137772883,1.0
6700,0.0025835805708718227,1.0
6701,0.0025831101872224984,1.0
6702,0.002582639983116847,1.0
6703,0.002582169946515579,1.0
6704,0.0025817000770417204,1.0
6705,0.002581230372000151,1.0
6706,0.002580760830288363,1.0
6707,0.0025802914602344146,1.0
6708,0.00257982225414857,1.0
6709,0.0025793532219503153,1.0
6710,0.002578884348779012,1.0
6711,0.002578415639904877,1.0
6712,0.002577947097214317,1.0
6713,0.0025774787221760913,1.0
6714,0.0025770105132872,1.0
6715,0.0025765424823459317,1.0
6716,0.002576074611300872,1.0
6717,0.0025756069103896,1.0
6718,0.0025751393714170713,1.0
6719,0.002574671995478877,1.0
6720,0.0025742047930963374,1.0
6721,0.0025737377502009565,1.0
6722,0.0025732708767263624,1.0
6723,0.0025728041715473576,1.0
6724,0.0025723376330403693,1.0
6725,0.0025718712608837077,1.0
6726,0.002571405056959178,1.0
6727,0.002570939020071098,1.0
6728,0.0025704731440473584,1.0
6729,0.002570007425684086,1.0
6730,0.0025695418796566577,1.0
6731,0.002569076503328154,1.0
6732,0.0025686112844666496,1.0
6733,0.0025681462318098225,1.0
6734,0.002567681346424824,1.0
6735,0.0025672166194769977,1.0
6736,0.0025667520648745903,1.0
6737,0.0025662876739011055,1.0
6738,0.002565823440031168,1.0
6739,0.0025653593720105995,1.0
6740,0.002564895471140214,1.0
6741,0.0025644317354598404,1.0
6742,0.0025639681601892024,1.0
6743,0.0025635047598380647,1.0
6744,0.002563041516493812,1.0
6745,0.002562578433664263,1.0
6746,0.0025621155153338427,1.0
6747,0.0025616527611233733,1.0
6748,0.0025611901772808745,1.0
6749,0.0025607277566565435,1.0
6750,0.0025602655027413463,1.0
6751,0.0025598034092849946,1.0
6752,0.002559341480194866,1.0
6753,0.0025588797135801386,1.0
6754,0.0025584181032593752,1.0
6755,0.0025579566605836703,1.0
6756,0.0025574953878166554,1.0
6757,0.0025570342675682663,1.0
6758,0.0025565733174050575,1.0
6759,0.002556112521772618,1.0
6760,0.002555651897248252,1.0
6761,0.002555191435450463,1.0
6762,0.0025547311353289383,1.0
6763,0.002554270991601575,1.0
6764,0.0025538110216007993,1.0
6765,0.0025533512026649024,1.0
6766,0.0025528915526874096,1.0
6767,0.002552432056852159,1.0
6768,0.002551972725025207,1.0
6769,0.0025515135533780023,1.0
6770,0.002551054555294338,1.0
6771,0.0025505957148334066,1.0
6772,0.002550137040074083,1.0
6773,0.002549678520762987,1.0
6774,0.0025492201695338653,1.0
6775,0.0025487619725335655,1.0
6776,0.002548303937755624,1.0
6777,0.002547846070792314,1.0
6778,0.0025473883539622573,1.0
6779,0.002546930805847297,1.0
6780,0.002546473419430303,1.0
6781,0.002546016193412253,1.0
6782,0.0025455591275839605,1.0
6783,0.002545102227882517,1.0
6784,0.002544645476843251,1.0
6785,0.0025441888908433216,1.0
6786,0.0025437324688045494,1.0
6787,0.0025432762094196324,1.0
6788,0.002542820107437731,1.0
6789,0.0025423641697315336,1.0
6790,0.002541908382072442,1.0
6791,0.002541452758332171,1.0
6792,0.0025409973002046265,1.0
6793,0.002540542002077266,1.0
6794,0.002540086865058095,1.0
6795,0.002539631884759258,1.0
6796,0.0025391770671055794,1.0
6797,0.002538722403106139,1.0
6798,0.00253826789398953,1.0
6799,0.002537813547774731,1.0
6800,0.00253735936864075,1.0
6801,0.00253690533802627,1.0
6802,0.0025364514663317158,1.0
6803,0.002535997753826014,1.0
6804,0.0025355442039257325,1.0
6805,0.002535090820549916,1.0
6806,0.002534637585560496,1.0
6807,0.00253418451578643,1.0
6808,0.002533731608948074,1.0
6809,0.002533278853362697,1.0
6810,0.002532826259640832,1.0
6811,0.0025323738168533654,1.0
6812,0.0025319215411978464,1.0
6813,0.002531469426955471,1.0
6814,0.0025310174668284444,1.0
6815,0.002530565664712393,1.0
6816,0.0025301140216017464,1.0
6817,0.00252966252901469,1.0
6818,0.002529211205206376,1.0
6819,0.0025287600360014177,1.0
6820,0.0025283090169969102,1.0
6821,0.0025278581590698485,1.0
6822,0.0025274074664477547,1.0
6823,0.0025269569313579616,1.0
6824,0.0025265065460890095,1.0
6825,0.002526056322469528,1.0
6826,0.002525606247747025,1.0
6827,0.002525156342002051,1.0
6828,0.0025247065920729027,1.0
6829,0.002524256992872959,1.0
6830,0.002523807558263337,1.0
6831,0.00252335826999313,1.0
6832,0.0025229091487130057,1.0
6833,0.002522460180277076,1.0
6834,0.0025220113664784593,1.0
6835,0.0025215627153316253,1.0
6836,0.0025211142131225427,1.0
6837,0.0025206658717870038,1.0
6838,0.0025202176887022007,1.0
6839,0.0025197696523348305,1.0
6840,0.002519321779660672,1.0
6841,0.00251887406213387,1.0
6842,0.0025184265015705184,1.0
6843,0.002517979093450531,1.0
6844,0.0025175318382664193,1.0
6845,0.0025170847379346753,1.0
6846,0.002516637793343834,1.0
6847,0.002516191007336849,1.0
6848,0.0025157443842390515,1.0
6849,0.002515297916578717,1.0
6850,0.0025148516001952076,1.0
6851,0.002514405436600212,1.0
6852,0.002513959428216409,1.0
6853,0.002513513574382104,1.0
6854,0.0025130678725686717,1.0
6855,0.0025126223328766455,1.0
6856,0.0025121769438771983,1.0
6857,0.0025117317067838646,1.0
6858,0.002511286624340659,1.0
6859,0.0025108416992750825,1.0
6860,0.0025103969261972203,1.0
6861,0.0025099523063725317,1.0
6862,0.0025095078453706695,1.0
6863,0.0025090635414809917,1.0
6864,0.0025086193954597545,1.0
6865,0.0025081754000094865,1.0
6866,0.0025077315626728953,1.0
6867,0.002507287879126457,1.0
6868,0.0025068443466528135,1.0
6869,0.002506400963711674,1.0
6870,0.0025059577345784684,1.0
6871,0.002505514660013597,1.0
6872,0.0025050717422523514,1.0
6873,0.002504628975336362,1.0
6874,0.0025041863647843493,1.0
6875,0.0025037439041906934,1.0
6876,0.00250330159312892,1.0
6877,0.0025028594466721,1.0
6878,0.0025024174463315805,1.0
6879,0.0025019756050786894,1.0
6880,0.002501533906401705,1.0
6881,0.0025010923650347168,1.0
6882,0.002500650972117535,1.0
6883,0.0025002097316406038,1.0
6884,0.0024997686544301874,1.0
6885,0.0024993277233724648,1.0
6886,0.002498886940711213,1.0
6887,0.002498446310877406,1.0
6888,0.0024980058364021023,1.0
6889,0.0024975655109919954,1.0
6890,0.0024971253423412393,1.0
6891,0.0024966853246332172,1.0
6892,0.0024962454547390847,1.0
6893,0.0024958057481211226,1.0
6894,0.0024953661861411612,1.0
6895,0.00249492677926565,1.0
6896,0.002494487517761792,1.0
6897,0.0024940484119050045,1.0
6898,0.002493609460941942,1.0
6899,0.0024931706645137585,1.0
6900,0.0024927320125889547,1.0
6901,0.0024922935161118135,1.0
6902,0.002491855173771317,1.0
6903,0.0024914169826300006,1.0
6904,0.002490978943748806,1.0
6905,0.0024905410443035094,1.0
6906,0.0024901033061995037,1.0
6907,0.0024896657127125373,1.0
6908,0.002489228266386122,1.0
6909,0.0024887909808694693,1.0
6910,0.0024883538389547997,1.0
6911,0.002487916854648632,1.0
6912,0.002487480011702944,1.0
6913,0.0024870433171208513,1.0
6914,0.002486606781149094,1.0
6915,0.0024861703953299964,1.0
6916,0.0024857341555141895,1.0
6917,0.002485298070125046,1.0
6918,0.0024848621277978374,1.0
6919,0.0024844263382993973,1.0
6920,0.002483990696098095,1.0
6921,0.002483555210424532,1.0
6922,0.002483119871719469,1.0
6923,0.002482684685516715,1.0
6924,0.002482249640813076,1.0
6925,0.002481814749610375,1.0
6926,0.002481380004809197,1.0
6927,0.0024809454127976156,1.0
6928,0.0024805109670311084,1.0
6929,0.002480076670698162,1.0
6930,0.0024796425261799544,1.0
6931,0.0024792085310938396,1.0
6932,0.0024787746881815,1.0
6933,0.002478340997334465,1.0
6934,0.0024779074460195855,1.0
6935,0.0024774740503174047,1.0
6936,0.002477040802077615,1.0
6937,0.0024766077071503843,1.0
6938,0.0024761747497210607,1.0
6939,0.002475741947826745,1.0
6940,0.002475309290934894,1.0
6941,0.002474876787766547,1.0
6942,0.002474444434106462,1.0
6943,0.002474012224552187,1.0
6944,0.0024735801677956415,1.0
6945,0.0024731482550924763,1.0
6946,0.0024727164934260125,1.0
6947,0.002472284878519812,1.0
6948,0.0024718534094257095,1.0
6949,0.002471422091277561,1.0
6950,0.002470990921545199,1.0
6951,0.0024705598956671817,1.0
6952,0.0024701290138935935,1.0
6953,0.0024696982856581536,1.0
6954,0.002469267701554513,1.0
6955,0.0024688372617884874,1.0
6956,0.0024684069755007516,1.0
6957,0.0024679768294229593,1.0
6958,0.00246754683136032,1.0
6959,0.002467116977170957,1.0
6960,0.002466687275890686,1.0
6961,0.00246625772149085,1.0
6962,0.0024658283136313776,1.0
6963,0.0024653990515645843,1.0
6964,0.0024649699400986942,1.0
6965,0.002464540968888847,1.0
6966,0.002464112143629891,1.0
6967,0.0024636834715110996,1.0
6968,0.0024632549356182303,1.0
6969,0.002462826555590464,1.0
6970,0.0024623983208719355,1.0
6971,0.002461970230547203,1.0
6972,0.002461542289165974,1.0
6973,0.002461114487929739,1.0
6974,0.002460686834075412,1.0
6975,0.0024602593204583337,1.0
6976,0.002459831952770209,1.0
6977,0.0024594047361921915,1.0
6978,0.002458977659127064,1.0
6979,0.0024585507306098065,1.0
6980,0.002458123950664211,1.0
6981,0.0024576973171587975,1.0
6982,0.0024572708286771626,1.0
6983,0.0024568444882709798,1.0
6984,0.0024564182930561277,1.0
6985,0.002455992234152342,1.0
6986,0.002455566322280034,1.0
6987,0.0024551405580582964,1.0
6988,0.002454714933329341,1.0
6989,0.00245428946003889,1.0
6990,0.0024538641280794178,1.0
6991,0.0024534389468913592,1.0
6992,0.002453013907199694,1.0
6993,0.0024525890049066188,1.0
6994,0.0024521642512833775,1.0
6995,0.0024517396449947734,1.0
6996,0.00245131518560581,1.0
6997,0.002450890867575768,1.0
6998,0.0024504666963770733,1.0
6999,0.0024500426637141613,1.0
7000,0.002449618771104234,1.0
7001,0.0024491950320491467,1.0
7002,0.0024487714368083653,1.0
7003,0.0024483479824476853,1.0
7004,0.002447924671803033,1.0
7005,0.002447501503650698,1.0
7006,0.002447078476110098,1.0
7007,0.0024466555920768926,1.0
7008,0.0024462328511429413,1.0
7009,0.0024458102566342317,1.0
7010,0.002445387802267748,1.0
7011,0.0024449654911041273,1.0
7012,0.0024445433268191117,1.0
7013,0.0024441213055935596,1.0
7014,0.0024436994211487328,1.0
7015,0.0024432776859498644,1.0
7016,0.0024428560953637045,1.0
7017,0.0024424346446757427,1.0
7018,0.002442013333780695,1.0
7019,0.002441592169597034,1.0
7020,0.0024411711477534776,1.0
7021,0.002440750265323831,1.0
7022,0.002440329524430905,1.0
7023,0.0024399089229734296,1.0
7024,0.0024394884733967464,1.0
7025,0.0024390681649118107,1.0
7026,0.0024386480006482365,1.0
7027,0.002438227967945293,1.0
7028,0.0024378080838157825,1.0
7029,0.0024373883349735424,1.0
7030,0.0024369687275873795,1.0
7031,0.0024365492716969615,1.0
7032,0.0024361299547626548,1.0
7033,0.0024357107810940573,1.0
7034,0.002435291741520227,1.0
7035,0.0024348728455260834,1.0
7036,0.002434454097493539,1.0
7037,0.0024340354847561694,1.0
7038,0.00243361700957984,1.0
7039,0.0024331986861419047,1.0
7040,0.0024327804988967055,1.0
7041,0.002432362446265101,1.0
7042,0.0024319445451152725,1.0
7043,0.002431526775651001,1.0
7044,0.002431109149518359,1.0
7045,0.002430691663922119,1.0
7046,0.002430274324721416,1.0
7047,0.0024298571234166464,1.0
7048,0.002429440060086322,1.0
7049,0.002429023144478561,1.0
7050,0.0024286063628943173,1.0
7051,0.0024281897270419534,1.0
7052,0.0024277732249884795,1.0
7053,0.0024273568697045305,1.0
7054,0.0024269406483220885,1.0
7055,0.0024265245636133125,1.0
7056,0.0024261086196063248,1.0
7057,0.002425692818306125,1.0
7058,0.0024252771600747555,1.0
7059,0.002424861635693035,1.0
7060,0.0024244462508906397,1.0
7061,0.002424031011889067,1.0
7062,0.00242361591217289,1.0
7063,0.002423200949587721,1.0
7064,0.0024227861254676173,1.0
7065,0.0024223714404488722,1.0
7066,0.002421956898941081,1.0
7067,0.002421542492891238,1.0
7068,0.002421128222737564,1.0
7069,0.0024207140983230346,1.0
7070,0.002420300113066814,1.0
7071,0.002419886260495152,1.0
7072,0.002419472549436836,1.0
7073,0.0024190589742603243,1.0
7074,0.0024186455480010942,1.0
7075,0.0024182322502441914,1.0
7076,0.002417819094178017,1.0
7077,0.0024174060837440416,1.0
7078,0.0024169932078794707,1.0
7079,0.0024165804704469594,1.0
7080,0.002416167867910691,1.0
7081,0.0024157554007790327,1.0
7082,0.00241534308010137,1.0
7083,0.0024149308929197408,1.0
7084,0.0024145188401901085,1.0
7085,0.0024141069265051253,1.0
7086,0.002413695158856176,1.0
7087,0.0024132835301232296,1.0
7088,0.002412872035589142,1.0
7089,0.0024124606749216636,1.0
7090,0.002412049448942659,1.0
7091,0.002411638361777072,1.0
7092,0.002411227420279352,1.0
7093,0.002410816610631035,1.0
7094,0.0024104059387308205,1.0
7095,0.002409995401213387,1.0
7096,0.0024095849997257885,1.0
7097,0.00240917474377766,1.0
7098,0.0024087646234136496,1.0
7099,0.002408354632632228,1.0
7100,0.002407944787811588,1.0
7101,0.0024075350745554032,1.0
7102,0.002407125495330494,1.0
7103,0.0024067160610248915,1.0
7104,0.0024063067654006296,1.0
7105,0.002405897602965724,1.0
7106,0.0024054885768430554,1.0
7107,0.002405079683728581,1.0
7108,0.0024046709330148913,1.0
7109,0.002404262319097089,1.0
7110,0.0024038538321326953,1.0
7111,0.0024034454843434917,1.0
7112,0.00240303727602045,1.0
7113,0.002402629205668326,1.0
7114,0.0024022212635053442,1.0
7115,0.002401813466360477,1.0
7116,0.0024014058048514274,1.0
7117,0.002400998273184841,1.0
7118,0.002400590880615069,1.0
7119,0.0024001836254180066,1.0
7120,0.002399776504003484,1.0
7121,0.002399369511725844,1.0
7122,0.0023989626616921864,1.0
7123,0.002398555949794797,1.0
7124,0.0023981493705282028,1.0
7125,0.0023977429292830737,1.0
7126,0.0023973366150224704,1.0
7127,0.00239693043512779,1.0
7128,0.0023965243981602068,1.0
7129,0.0023961184908401823,1.0
7130,0.0023957127250602015,1.0
7131,0.002395307093980922,1.0
7132,0.0023949015951888605,1.0
7133,0.0023944962275016003,1.0
7134,0.0023940909944212265,1.0
7135,0.0023936858987429342,1.0
7136,0.002393280938287433,1.0
7137,0.002392876115368737,1.0
7138,0.0023924714231753955,1.0
7139,0.0023920668602469843,1.0
7140,0.002391662432248541,1.0
